990,2307.0625,2309.375,0
991,2309.375,2311.6875,0
992,2311.6875,2314.0,0
993,2314.0,2316.3125,0
994,2316.3125,2318.625,0
995,2318.625,2320.9375,0
996,2320.9375,2323.25,0
997,2323.25,2325.5625,0
998,2325.5625,2327.875,0
999,2327.875,2330.1875,0
1000,2330.1875,2332.5,0
1001,2332.5,2334.8125,0
1002,2334.8125,2337.125,0
1003,2337.125,2339.4375,0
1004,2339.4375,2341.75,0
1005,2341.75,2344.0625,0
1006,2344.0625,2346.375,0
1007,2346.375,2348.6875,0
1008,2348.6875,2351.0,0
1009,2351.0,2353.3125,0
1010,2353.3125,2355.625,0
1011,2355.625,2357.9375,0
1012,2357.9375,2360.25,0
1013,2360.25,2362.5625,0
1014,2362.5625,2364.875,0
1015,2364.875,2367.1875,0
1016,2367.1875,2369.5,0
1017,2369.5,2371.8125,0
1018,2371.8125,2374.125,0
1019,2374.125,2376.4375,0
1020,2376.4375,2378.75,0
1021,2378.75,2381.0625,1
1022,2381.0625,2383.375,1
1023,2383.375,2385.6875,0
1024,2385.6875,2388.0,0
1025,2388.0,2390.3125,0
1026,2390.3125,2392.625,0
1027,2392.625,2394.9375,0
1028,2394.9375,2397.25,1
1029,2397.25,2399.5625,1
1030,2399.5625,2401.875,1
1031,2401.875,2404.1875,1
1032,2404.1875,2406.5,1
1033,2406.5,2408.8125,0
1034,2408.8125,2411.125,0
1035,2411.125,2413.4375,0
1036,2413.4375,2415.75,0
1037,2415.75,2418.0625,0
1038,2418.0625,2420.375,0
1039,2420.375,2422.6875,0
1040,2422.6875,2425.0,0
1041,2425.0,2427.3125,0
1042,2427.3125,2429.625,0
1043,2429.625,2431.9375,0
1044,2431.9375,2434.25,0
1045,2434.25,2436.5625,0
1046,2436.5625,2438.875,0
1047,2438.875,2441.1875,0
1048,2441.1875,2443.5,0
1049,2443.5,2445.8125,0
1050,2445.8125,2448.125,0
1051,2448.125,2450.4375,0
1052,2450.4375,2452.75,0
1053,2452.75,2455.0625,0
1054,2455.0625,2457.375,0
1055,2457.375,2459.6875,0
1056,2459.6875,2462.0,0
1057,2462.0,2464.3125,0
1058,2464.3125,2466.625,0
1059,2466.625,2468.9375,0
1060,2468.9375,2471.25,0
1061,2471.25,2473.5625,0
1062,2473.5625,2475.875,0
1063,2475.875,2478.1875,0
1064,2478.1875,2480.5,0
1065,2480.5,2482.8125,0
1066,2482.8125,2485.125,0
1067,2485.125,2487.4375,0
1068,2487.4375,2489.75,0
1069,2489.75,2492.0625,0
1070,2492.0625,2494.375,0
1071,2494.375,2496.6875,0
1072,2496.6875,2499.0,0
1073,2499.0,2501.3125,0
1074,2501.3125,2503.625,0
1075,2503.625,2505.9375,0
1076,2505.9375,2508.25,0
1077,2508.25,2510.5625,0
1078,2510.5625,2512.875,0
1079,2512.875,2515.1875,0
1080,2515.1875,2517.5,0
1081,2517.5,2519.8125,0
1082,2519.8125,2522.125,0
1083,2522.125,2524.4375,0
1084,2524.4375,2526.75,0
1085,2526.75,2529.0625,0
1086,2529.0625,2531.375,0
1087,2531.375,2533.6875,0
1088,2533.6875,2536.0,0
1089,2536.0,2538.3125,0
1090,2538.3125,2540.625,0
1091,2540.625,2542.9375,0
1092,2542.9375,2545.25,0
1093,2545.25,2547.5625,0
1094,2547.5625,2549.875,0
1095,2549.875,2552.1875,1
1096,2552.1875,2554.5,1
1097,2554.5,2556.8125,0
1098,2556.8125,2559.125,0
1099,2559.125,2561.4375,0
1100,2561.4375,2563.75,0
1101,2563.75,2566.0625,0
1102,2566.0625,2568.375,0
1103,2568.375,2570.6875,0
1104,2570.6875,2573.0,0
1105,2573.0,2575.3125,0
1106,2575.3125,2577.625,0
1107,2577.625,2579.9375,1
1108,2579.9375,2582.25,1
1109,2582.25,2584.5625,0
1110,2584.5625,2586.875,0
1111,2586.875,2589.1875,0
1112,2589.1875,2591.5,0
1113,2591.5,2593.8125,0
1114,2593.8125,2596.125,0
1115,2596.125,2598.4375,1
1116,2598.4375,2600.75,1
1117,2600.75,2603.0625,1
1118,2603.0625,2605.375,1
1119,2605.375,2607.6875,0
1120,2607.6875,2610.0,0
1121,2610.0,2612.3125,0
1122,2612.3125,2614.625,0
1123,2614.625,2616.9375,0
1124,2616.9375,2619.25,0
1125,2619.25,2621.5625,0
1126,2621.5625,2623.875,0
1127,2623.875,2626.1875,0
1128,2626.1875,2628.5,0
1129,2628.5,2630.8125,0
1130,2630.8125,2633.125,0
1131,2633.125,2635.4375,0
1132,2635.4375,2637.75,0
1133,2637.75,2640.0625,0
1134,2640.0625,2642.375,0
1135,2642.375,2644.6875,0
1136,2644.6875,2647.0,0
1137,2647.0,2649.3125,0
1138,2649.3125,2651.625,0
1139,2651.625,2653.9375,0
1140,2653.9375,2656.25,0
1141,2656.25,2658.5625,0
1142,2658.5625,2660.875,0
1143,2660.875,2663.1875,0
1144,2663.1875,2665.5,0
1145,2665.5,2667.8125,0
1146,2667.8125,2670.125,0
1147,2670.125,2672.4375,0
1148,2672.4375,2674.75,1
1149,2674.75,2677.0625,1
1150,2677.0625,2679.375,0
1151,2679.375,2681.6875,1
1152,2681.6875,2684.0,1
1153,2684.0,2686.3125,0
1154,2686.3125,2688.625,0
1155,2688.625,2690.9375,0
1156,2690.9375,2693.25,0
1157,2693.25,2695.5625,0
1158,2695.5625,2697.875,0
1159,2697.875,2700.1875,0
1160,2700.1875,2702.5,1
1161,2702.5,2704.8125,0
1162,2704.8125,2707.125,0
1163,2707.125,2709.4375,0
1164,2709.4375,2711.75,0
1165,2711.75,2714.0625,0
1166,2714.0625,2716.375,0
1167,2716.375,2718.6875,0
1168,2718.6875,2721.0,1
1169,2721.0,2723.3125,0
1170,2723.3125,2725.625,0
1171,2725.625,2727.9375,1
1172,2727.9375,2730.25,1
1173,2730.25,2732.5625,0
1174,2732.5625,2734.875,0
1175,2734.875,2737.1875,0
1176,2737.1875,2739.5,0
1177,2739.5,2741.8125,0
1178,2741.8125,2744.125,0
1179,2744.125,2746.4375,0
1180,2746.4375,2748.75,0
1181,2748.75,2751.0625,0
1182,2751.0625,2753.375,0
1183,2753.375,2755.6875,0
1184,2755.6875,2758.0,0
1185,2758.0,2760.3125,0
1186,2760.3125,2762.625,0
1187,2762.625,2764.9375,0
1188,2764.9375,2767.25,0
1189,2767.25,2769.5625,0
1190,2769.5625,2771.875,0
1191,2771.875,2774.1875,0
1192,2774.1875,2776.5,0
1193,2776.5,2778.8125,1
1194,2778.8125,2781.125,1
1195,2781.125,2783.4375,0
1196,2783.4375,2785.75,0
1197,2785.75,2788.0625,0
1198,2788.0625,2790.375,0
1199,2790.375,2792.6875,0
1200,2792.6875,2795.0,0
1201,2795.0,2797.3125,1
1202,2797.3125,2799.625,1
1203,2799.625,2801.9375,1
1204,2801.9375,2804.25,1
1205,2804.25,2806.5625,1
1206,2806.5625,2808.875,0
1207,2808.875,2811.1875,0
1208,2811.1875,2813.5,0
1209,2813.5,2815.8125,0
1210,2815.8125,2818.125,0
1211,2818.125,2820.4375,0
1212,2820.4375,2822.75,0
1213,2822.75,2825.0625,0
1214,2825.0625,2827.375,0
1215,2827.375,2829.6875,0
1216,2829.6875,2832.0,0
1217,2832.0,2834.3125,0
1218,2834.3125,2836.625,0
1219,2836.625,2838.9375,0
1220,2838.9375,2841.25,0
1221,2841.25,2843.5625,0
1222,2843.5625,2845.875,0
1223,2845.875,2848.1875,0
1224,2848.1875,2850.5,0
1225,2850.5,2852.8125,0
1226,2852.8125,2855.125,0
1227,2855.125,2857.4375,0
1228,2857.4375,2859.75,0
1229,2859.75,2862.0625,0
1230,2862.0625,2864.375,0
1231,2864.375,2866.6875,0
1232,2866.6875,2869.0,0
1233,2869.0,2871.3125,0
1234,2871.3125,2873.625,0
1235,2873.625,2875.9375,1
1236,2875.9375,2878.25,0
1237,2878.25,2880.5625,0
1238,2880.5625,2882.875,0
1239,2882.875,2885.1875,1
1240,2885.1875,2887.5,0
1241,2887.5,2889.8125,0
1242,2889.8125,2892.125,0
1243,2892.125,2894.4375,0
1244,2894.4375,2896.75,0
1245,2896.75,2899.0625,0
1246,2899.0625,2901.375,0
1247,2901.375,2903.6875,0
1248,2903.6875,2906.0,0
1249,2906.0,2908.3125,0
1250,2908.3125,2910.625,0
1251,2910.625,2912.9375,0
1252,2912.9375,2915.25,0
1253,2915.25,2917.5625,0
1254,2917.5625,2919.875,1
1255,2919.875,2922.1875,1
1256,2922.1875,2924.5,0
1257,2924.5,2926.8125,0
1258,2926.8125,2929.125,1
1259,2929.125,2931.4375,0
1260,2931.4375,2933.75,0
1261,2933.75,2936.0625,0
1262,2936.0625,2938.375,0
1263,2938.375,2940.6875,0
1264,2940.6875,2943.0,0
1265,2943.0,2945.3125,0
1266,2945.3125,2947.625,0
1267,2947.625,2949.9375,0
1268,2949.9375,2952.25,0
1269,2952.25,2954.5625,0
1270,2954.5625,2956.875,0
1271,2956.875,2959.1875,0
1272,2959.1875,2961.5,0
1273,2961.5,2963.8125,0
1274,2963.8125,2966.125,0
1275,2966.125,2968.4375,0
1276,2968.4375,2970.75,0
1277,2970.75,2973.0625,0
1278,2973.0625,2975.375,0
1279,2975.375,2977.6875,1
1280,2977.6875,2980.0,0
1281,2980.0,2982.3125,0
1282,2982.3125,2984.625,0
1283,2984.625,2986.9375,0
1284,2986.9375,2989.25,0
1285,2989.25,2991.5625,0
1286,2991.5625,2993.875,0
1287,2993.875,2996.1875,1
1288,2996.1875,2998.5,1
1289,2998.5,3000.8125,1
1290,3000.8125,3003.125,1
1291,3003.125,3005.4375,1
1292,3005.4375,3007.75,1
1293,3007.75,3010.0625,0
1294,3010.0625,3012.375,0
1295,3012.375,3014.6875,0
1296,3014.6875,3017.0,0
1297,3017.0,3019.3125,0
1298,3019.3125,3021.625,0
1299,3021.625,3023.9375,0
1300,3023.9375,3026.25,0
1301,3026.25,3028.5625,0
1302,3028.5625,3030.875,0
1303,3030.875,3033.1875,0
1304,3033.1875,3035.5,0
1305,3035.5,3037.8125,0
1306,3037.8125,3040.125,0
1307,3040.125,3042.4375,1
1308,3042.4375,3044.75,0
1309,3044.75,3047.0625,0
1310,3047.0625,3049.375,0
1311,3049.375,3051.6875,0
1312,3051.6875,3054.0,0
1313,3054.0,3056.3125,0
1314,3056.3125,3058.625,0
1315,3058.625,3060.9375,0
1316,3060.9375,3063.25,0
1317,3063.25,3065.5625,0
1318,3065.5625,3067.875,0
1319,3067.875,3070.1875,0
1320,3070.1875,3072.5,0
1321,3072.5,3074.8125,1
1322,3074.8125,3077.125,1
1323,3077.125,3079.4375,1
1324,3079.4375,3081.75,1
1325,3081.75,3084.0625,1
1326,3084.0625,3086.375,1
1327,3086.375,3088.6875,0
1328,3088.6875,3091.0,0
1329,3091.0,3093.3125,0
1330,3093.3125,3095.625,0
1331,3095.625,3097.9375,0
1332,3097.9375,3100.25,0
1333,3100.25,3102.5625,0
1334,3102.5625,3104.875,0
1335,3104.875,3107.1875,0
1336,3107.1875,3109.5,0
1337,3109.5,3111.8125,0
1338,3111.8125,3114.125,0
1339,3114.125,3116.4375,0
1340,3116.4375,3118.75,1
1341,3118.75,3121.0625,1
1342,3121.0625,3123.375,1
1343,3123.375,3125.6875,1
1344,3125.6875,3128.0,1
1345,3128.0,3130.3125,1
1346,3130.3125,3132.625,0
1347,3132.625,3134.9375,0
1348,3134.9375,3137.25,0
1349,3137.25,3139.5625,0
1350,3139.5625,3141.875,0
1351,3141.875,3144.1875,0
1352,3144.1875,3146.5,0
1353,3146.5,3148.8125,0
1354,3148.8125,3151.125,1
1355,3151.125,3153.4375,1
1356,3153.4375,3155.75,0
1357,3155.75,3158.0625,0
1358,3158.0625,3160.375,0
1359,3160.375,3162.6875,0
1360,3162.6875,3165.0,0
1361,3165.0,3167.3125,0
1362,3167.3125,3169.625,0
1363,3169.625,3171.9375,0
1364,3171.9375,3174.25,1
1365,3174.25,3176.5625,1
1366,3176.5625,3178.875,0
1367,3178.875,3181.1875,0
1368,3181.1875,3183.5,0
1369,3183.5,3185.8125,0
1370,3185.8125,3188.125,0
1371,3188.125,3190.4375,0
1372,3190.4375,3192.75,0
1373,3192.75,3195.0625,1
1374,3195.0625,3197.375,1
1375,3197.375,3199.6875,1
1376,3199.6875,3202.0,1
1377,3202.0,3204.3125,1
1378,3204.3125,3206.625,1
1379,3206.625,3208.9375,0
1380,3208.9375,3211.25,0
1381,3211.25,3213.5625,0
1382,3213.5625,3215.875,0
1383,3215.875,3218.1875,0
1384,3218.1875,3220.5,0
1385,3220.5,3222.8125,0
1386,3222.8125,3225.125,0
1387,3225.125,3227.4375,0
1388,3227.4375,3229.75,0
1389,3229.75,3232.0625,0
1390,3232.0625,3234.375,0
1391,3234.375,3236.6875,0
1392,3236.6875,3239.0,0
1393,3239.0,3241.3125,0
1394,3241.3125,3243.625,0
1395,3243.625,3245.9375,0
1396,3245.9375,3248.25,0
1397,3248.25,3250.5625,0
1398,3250.5625,3252.875,0
1399,3252.875,3255.1875,1
1400,3255.1875,3257.5,0
1401,3257.5,3259.8125,0
1402,3259.8125,3262.125,0
1403,3262.125,3264.4375,0
1404,3264.4375,3266.75,0
1405,3266.75,3269.0625,0
1406,3269.0625,3271.375,0
1407,3271.375,3273.6875,1
1408,3273.6875,3276.0,1
1409,3276.0,3278.3125,0
1410,3278.3125,3280.625,0
1411,3280.625,3282.9375,1
1412,3282.9375,3285.25,1
1413,3285.25,3287.5625,0
1414,3287.5625,3289.875,0
1415,3289.875,3292.1875,0
1416,3292.1875,3294.5,0
1417,3294.5,3296.8125,0
1418,3296.8125,3299.125,0
1419,3299.125,3301.4375,0
1420,3301.4375,3303.75,0
1421,3303.75,3306.0625,0
1422,3306.0625,3308.375,0
1423,3308.375,3310.6875,0
1424,3310.6875,3313.0,0
1425,3313.0,3315.3125,0
1426,3315.3125,3317.625,0
1427,3317.625,3319.9375,1
1428,3319.9375,3322.25,1
1429,3322.25,3324.5625,0
1430,3324.5625,3326.875,1
1431,3326.875,3329.1875,1
1432,3329.1875,3331.5,1
1433,3331.5,3333.8125,0
1434,3333.8125,3336.125,0
1435,3336.125,3338.4375,0
1436,3338.4375,3340.75,0
1437,3340.75,3343.0625,0
1438,3343.0625,3345.375,0
1439,3345.375,3347.6875,0
1440,3347.6875,3350.0,1
1441,3350.0,3352.3125,0
1442,3352.3125,3354.625,0
1443,3354.625,3356.9375,0
1444,3356.9375,3359.25,0
1445,3359.25,3361.5625,1
1446,3361.5625,3363.875,1
1447,3363.875,3366.1875,0
1448,3366.1875,3368.5,0
1449,3368.5,3370.8125,1
1450,3370.8125,3373.125,1
1451,3373.125,3375.4375,1
1452,3375.4375,3377.75,1
1453,3377.75,3380.0625,0
1454,3380.0625,3382.375,0
1455,3382.375,3384.6875,0
1456,3384.6875,3387.0,0
1457,3387.0,3389.3125,0
1458,3389.3125,3391.625,0
1459,3391.625,3393.9375,0
1460,3393.9375,3396.25,1
1461,3396.25,3398.5625,1
1462,3398.5625,3400.875,1
1463,3400.875,3403.1875,1
1464,3403.1875,3405.5,1
1465,3405.5,3407.8125,0
1466,3407.8125,3410.125,0
1467,3410.125,3412.4375,0
1468,3412.4375,3414.75,0
1469,3414.75,3417.0625,0
1470,3417.0625,3419.375,0
1471,3419.375,3421.6875,0
1472,3421.6875,3424.0,0
1473,3424.0,3426.3125,0
1474,3426.3125,3428.625,0
1475,3428.625,3430.9375,0
1476,3430.9375,3433.25,0
1477,3433.25,3435.5625,0
1478,3435.5625,3437.875,0
1479,3437.875,3440.1875,0
1480,3440.1875,3442.5,0
1481,3442.5,3444.8125,0
1482,3444.8125,3447.125,0
1483,3447.125,3449.4375,0
1484,3449.4375,3451.75,0
1485,3451.75,3454.0625,0
1486,3454.0625,3456.375,0
1487,3456.375,3458.6875,0
1488,3458.6875,3461.0,0
1489,3461.0,3463.3125,0
1490,3463.3125,3465.625,0
1491,3465.625,3467.9375,0
1492,3467.9375,3470.25,0
1493,3470.25,3472.5625,0
1494,3472.5625,3474.875,1
1495,3474.875,3477.1875,1
1496,3477.1875,3479.5,1
1497,3479.5,3481.8125,1
1498,3481.8125,3484.125,1
1499,3484.125,3486.4375,1
1500,3486.4375,3488.75,1
1501,3488.75,3491.0625,0
1502,3491.0625,3493.375,0
1503,3493.375,3495.6875,0
1504,3495.6875,3498.0,0
1505,3498.0,3500.3125,0
1506,3500.3125,3502.625,0
1507,3502.625,3504.9375,0
1508,3504.9375,3507.25,0
1509,3507.25,3509.5625,0
1510,3509.5625,3511.875,0
1511,3511.875,3514.1875,0
1512,3514.1875,3516.5,0
1513,3516.5,3518.8125,1
1514,3518.8125,3521.125,1
1515,3521.125,3523.4375,1
1516,3523.4375,3525.75,1
1517,3525.75,3528.0625,1
1518,3528.0625,3530.375,1
1519,3530.375,3532.6875,1
1520,3532.6875,3535.0,0
1521,3535.0,3537.3125,0
1522,3537.3125,3539.625,0
1523,3539.625,3541.9375,0
1524,3541.9375,3544.25,0
1525,3544.25,3546.5625,0
1526,3546.5625,3548.875,0
1527,3548.875,3551.1875,0
1528,3551.1875,3553.5,0
1529,3553.5,3555.8125,0
1530,3555.8125,3558.125,0
1531,3558.125,3560.4375,0
1532,3560.4375,3562.75,0
1533,3562.75,3565.0625,0
1534,3565.0625,3567.375,0
1535,3567.375,3569.6875,0
1536,3569.6875,3572.0,1
1537,3572.0,3574.3125,0
1538,3574.3125,3576.625,0
1539,3576.625,3578.9375,0
1540,3578.9375,3581.25,0
1541,3581.25,3583.5625,0
1542,3583.5625,3585.875,0
1543,3585.875,3588.1875,0
1544,3588.1875,3590.5,0
1545,3590.5,3592.8125,0
1546,3592.8125,3595.125,0
1547,3595.125,3597.4375,1
1548,3597.4375,3599.75,1
1549,3599.75,3602.0625,1
1550,3602.0625,3604.375,1
1551,3604.375,3606.6875,0
1552,3606.6875,3609.0,0
1553,3609.0,3611.3125,0
1554,3611.3125,3613.625,0
1555,3613.625,3615.9375,0
1556,3615.9375,3618.25,0
1557,3618.25,3620.5625,0
1558,3620.5625,3622.875,0
1559,3622.875,3625.1875,0
1560,3625.1875,3627.5,0
1561,3627.5,3629.8125,0
1562,3629.8125,3632.125,0
1563,3632.125,3634.4375,0
1564,3634.4375,3636.75,0
1565,3636.75,3639.0625,0
1566,3639.0625,3641.375,0
1567,3641.375,3643.6875,0
1568,3643.6875,3646.0,0
1569,3646.0,3648.3125,0
1570,3648.3125,3650.625,0
1571,3650.625,3652.9375,0
1572,3652.9375,3655.25,0
1573,3655.25,3657.5625,0
1574,3657.5625,3659.875,0
1575,3659.875,3662.1875,0
1576,3662.1875,3664.5,0
1577,3664.5,3666.8125,0
1578,3666.8125,3669.125,0
1579,3669.125,3671.4375,0
1580,3671.4375,3673.75,1
1581,3673.75,3676.0625,1
1582,3676.0625,3678.375,1
1583,3678.375,3680.6875,1
1584,3680.6875,3683.0,1
1585,3683.0,3685.3125,1
1586,3685.3125,3687.625,0
1587,3687.625,3689.9375,0
1588,3689.9375,3692.25,0
1589,3692.25,3694.5625,0
1590,3694.5625,3696.875,0
1591,3696.875,3699.1875,0
1592,3699.1875,3701.5,0
1593,3701.5,3703.8125,0
1594,3703.8125,3706.125,0
1595,3706.125,3708.4375,0
1596,3708.4375,3710.75,0
1597,3710.75,3713.0625,0
1598,3713.0625,3715.375,0
1599,3715.375,3717.6875,0
1600,3717.6875,3720.0,1
1601,3720.0,3722.3125,1
1602,3722.3125,3724.625,1
1603,3724.625,3726.9375,1
1604,3726.9375,3729.25,1
1605,3729.25,3731.5625,1
1606,3731.5625,3733.875,0
1607,3733.875,3736.1875,0
1608,3736.1875,3738.5,0
1609,3738.5,3740.8125,0
1610,3740.8125,3743.125,0
1611,3743.125,3745.4375,0
1612,3745.4375,3747.75,0
1613,3747.75,3750.0625,1
1614,3750.0625,3752.375,0
1615,3752.375,3754.6875,0
1616,3754.6875,3757.0,0
1617,3757.0,3759.3125,0
1618,3759.3125,3761.625,1
1619,3761.625,3763.9375,1
1620,3763.9375,3766.25,0
1621,3766.25,3768.5625,1
1622,3768.5625,3770.875,1
1623,3770.875,3773.1875,1
1624,3773.1875,3775.5,0
1625,3775.5,3777.8125,0
1626,3777.8125,3780.125,0
1627,3780.125,3782.4375,0
1628,3782.4375,3784.75,0
1629,3784.75,3787.0625,0
1630,3787.0625,3789.375,0
1631,3789.375,3791.6875,0
1632,3791.6875,3794.0,0
1633,3794.0,3796.3125,1
1634,3796.3125,3798.625,1
1635,3798.625,3800.9375,1
1636,3800.9375,3803.25,1
1637,3803.25,3805.5625,1
1638,3805.5625,3807.875,1
1639,3807.875,3810.1875,0
1640,3810.1875,3812.5,0
1641,3812.5,3814.8125,0
1642,3814.8125,3817.125,0
1643,3817.125,3819.4375,0
1644,3819.4375,3821.75,0
1645,3821.75,3824.0625,0
1646,3824.0625,3826.375,0
1647,3826.375,3828.6875,0
1648,3828.6875,3831.0,0
1649,3831.0,3833.3125,0
1650,3833.3125,3835.625,0
1651,3835.625,3837.9375,0
1652,3837.9375,3840.25,1
1653,3840.25,3842.5625,1
1654,3842.5625,3844.875,0
1655,3844.875,3847.1875,0
1656,3847.1875,3849.5,0
1657,3849.5,3851.8125,0
1658,3851.8125,3854.125,0
1659,3854.125,3856.4375,0
1660,3856.4375,3858.75,0
1661,3858.75,3861.0625,0
1662,3861.0625,3863.375,0
1663,3863.375,3865.6875,0
1664,3865.6875,3868.0,0
1665,3868.0,3870.3125,0
1666,3870.3125,3872.625,0
1667,3872.625,3874.9375,1
1668,3874.9375,3877.25,1
1669,3877.25,3879.5625,1
1670,3879.5625,3881.875,1
1671,3881.875,3884.1875,1
1672,3884.1875,3886.5,1
1673,3886.5,3888.8125,0
1674,3888.8125,3891.125,0
1675,3891.125,3893.4375,0
1676,3893.4375,3895.75,0
1677,3895.75,3898.0625,0
1678,3898.0625,3900.375,0
1679,3900.375,3902.6875,1
1680,3902.6875,3905.0,0
1681,3905.0,3907.3125,0
1682,3907.3125,3909.625,0
1683,3909.625,3911.9375,0
1684,3911.9375,3914.25,0
1685,3914.25,3916.5625,0
1686,3916.5625,3918.875,1
1687,3918.875,3921.1875,1
1688,3921.1875,3923.5,1
1689,3923.5,3925.8125,1
1690,3925.8125,3928.125,1
1691,3928.125,3930.4375,1
1692,3930.4375,3932.75,1
1693,3932.75,3935.0625,1
1694,3935.0625,3937.375,1
1695,3937.375,3939.6875,1
1696,3939.6875,3942.0,0
1697,3942.0,3944.3125,0
1698,3944.3125,3946.625,0
1699,3946.625,3948.9375,1
1700,3948.9375,3951.25,1
1701,3951.25,3953.5625,0
1702,3953.5625,3955.875,0
1703,3955.875,3958.1875,0
1704,3958.1875,3960.5,1
1705,3960.5,3962.8125,1
1706,3962.8125,3965.125,1
1707,3965.125,3967.4375,1
1708,3967.4375,3969.75,1
1709,3969.75,3972.0625,1
1710,3972.0625,3974.375,0
1711,3974.375,3976.6875,0
1712,3976.6875,3979.0,0
1713,3979.0,3981.3125,0
1714,3981.3125,3983.625,0
1715,3983.625,3985.9375,0
1716,3985.9375,3988.25,0
1717,3988.25,3990.5625,0
1718,3990.5625,3992.875,0
1719,3992.875,3995.1875,1
1720,3995.1875,3997.5,1
1721,3997.5,3999.8125,1
1722,3999.8125,4002.125,1
1723,4002.125,4004.4375,1
1724,4004.4375,4006.75,1
1725,4006.75,4009.0625,0
1726,4009.0625,4011.375,0
1727,4011.375,4013.6875,0
1728,4013.6875,4016.0,0
1729,4016.0,4018.3125,0
1730,4018.3125,4020.625,0
1731,4020.625,4022.9375,0
1732,4022.9375,4025.25,0
1733,4025.25,4027.5625,0
1734,4027.5625,4029.875,0
1735,4029.875,4032.1875,0
1736,4032.1875,4034.5,0
1737,4034.5,4036.8125,0
1738,4036.8125,4039.125,0
1739,4039.125,4041.4375,0
1740,4041.4375,4043.75,0
1741,4043.75,4046.0625,0
1742,4046.0625,4048.375,0
1743,4048.375,4050.6875,0
1744,4050.6875,4053.0,0
1745,4053.0,4055.3125,0
1746,4055.3125,4057.625,0
1747,4057.625,4059.9375,0
1748,4059.9375,4062.25,0
1749,4062.25,4064.5625,0
1750,4064.5625,4066.875,0
1751,4066.875,4069.1875,0
1752,4069.1875,4071.5,0
1753,4071.5,4073.8125,1
1754,4073.8125,4076.125,1
1755,4076.125,4078.4375,0
1756,4078.4375,4080.75,0
1757,4080.75,4083.0625,1
1758,4083.0625,4085.375,1
1759,4085.375,4087.6875,0
1760,4087.6875,4090.0,0
1761,4090.0,4092.3125,0
1762,4092.3125,4094.625,0
1763,4094.625,4096.9375,0
1764,4096.9375,4099.25,0
1765,4099.25,4101.5625,0
1766,4101.5625,4103.875,0
1767,4103.875,4106.1875,0
1768,4106.1875,4108.5,0
1769,4108.5,4110.8125,0
1770,4110.8125,4113.125,0
1771,4113.125,4115.4375,0
1772,4115.4375,4117.75,0
1773,4117.75,4120.0625,1
1774,4120.0625,4122.375,1
1775,4122.375,4124.6875,0
1776,4124.6875,4127.0,1
1777,4127.0,4129.3125,1
1778,4129.3125,4131.625,1
1779,4131.625,4133.9375,0
1780,4133.9375,4136.25,0
1781,4136.25,4138.5625,0
1782,4138.5625,4140.875,0
1783,4140.875,4143.1875,0
1784,4143.1875,4145.5,0
1785,4145.5,4147.8125,0
1786,4147.8125,4150.125,0
1787,4150.125,4152.4375,0
1788,4152.4375,4154.75,0
1789,4154.75,4157.0625,0
1790,4157.0625,4159.375,0
1791,4159.375,4161.6875,0
1792,4161.6875,4164.0,0
